Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2021-07-04,307.7320861816406,314.7130126953125,292.7873840332031,298.1135559082031,1387395766,0.03134067427202342,0.07124908206409016,0.03183696432302696,46.43376380327288,55.08943870162871,70.50492191895721,61.36174651335059,-19.451458455746035,-23.982946980277923,4.531488524531888,300.10949416981157,319.5609526255576,346.71868286132815,278.44578026771546,366.1792693392195,248.61032416663986,307.39479675292966,0.3824688850119879,31.988750403366062,0.06938031276654333,0.719139668412663,27.0,-0.017551694720030795
2021-07-05,302.37799072265625,307.6848449707031,293.5234680175781,307.6848449707031,1504869977,-0.017551694720030795,0.046833358867424776,-0.017398560954167364,45.15193012204249,50.911223893226605,84.63419225515652,72.47446501314433,-17.82964699327016,-22.75228698287637,4.9226399896062105,300.45849363947997,318.2881406327501,341.50964599609375,279.80674955368045,354.17662783575423,253.49414853143327,303.83538818359375,0.3313717994017312,30.718740957701524,0.06920788135929594,0.7953183404927673,29.0,0.059560172614135584
2021-07-06,320.934814453125,321.5209655761719,302.1955871582031,302.1955871582031,2203265498,0.059560172614135584,0.06021589914107424,0.06136962444296823,50.275476125986415,62.43246851247377,99.15440058835792,84.76450492082388,-14.875493703791278,-21.176928327059354,6.301434623268076,303.6086968415792,318.4841905453705,337.6890545654297,281.25673182487486,349.5697235167209,255.4911895692166,302.53045654296875,0.31097210846982015,29.90492934772061,0.06922643246789544,1.1469269942186093,20.0,0.020318603469889326
2021-07-07,327.5224609375,339.16766357421875,318.52996826171875,320.1917724609375,2067233169,0.020318603469889326,0.0630115420280694,0.020526431498559594,51.9900334911102,65.76071381664681,84.38282720798887,89.39047335050111,-11.8659545841777,-19.314733578483025,7.448778994305325,307.2877374717209,319.1536920558986,334.0790576171875,282.7278623485565,344.0140583297631,258.5252483108619,301.2696533203125,0.2837617698189095,29.242984059490567,0.06929388634272267,1.0571812027474554,28.0,-0.05360746715144438
2021-07-08,310.4271240234375,327.9578552246094,305.075439453125,327.9578552246094,1883785090,-0.05360746715144438,0.07371268165908317,-0.052195922273937545,47.42042597582708,51.85262174133354,61.45657690103953,81.66460156579545,-10.736559590910815,-17.599098780968582,6.862539190057767,307.77072001813883,318.50727960904965,333.50709045410156,284.1091964817047,339.75349890055764,260.1475509041299,299.9505249023438,0.26539692845126844,28.78865775320441,0.06955198288101218,0.9567644282214992,20.0,0.01932518582362179
2021-07-09,316.4845275878906,319.44390869140625,301.8282165527344,310.0102844238281,1358583891,0.01932518582362179,0.05566051608567132,0.01951312593417498,49.12667514460656,55.723667563403986,69.58005238601947,71.8064854983493,-9.246140327900207,-15.928507090354907,6.6823667624547,309.1113057981006,318.3574461260008,331.96452575683594,285.53027148246764,336.13026789905996,261.84795170543225,298.9891098022461,0.24844488898862788,27.990588780737802,0.06974903977996685,0.6862229220597758,20.0,-0.0010887684992132158
2021-07-10,316.14013671875,320.93927001953125,310.88690185546875,316.9963073730469,1179686219,-0.0010887684992132158,0.03179719053833857,-0.0010881760058396583,49.02925909302707,55.42807237999123,66.56753741494187,65.86805556733363,-8.00053658344558,-14.342912988973044,6.342376405527464,310.1926644012774,318.193200984723,331.76140197753904,286.9435574245453,330.88490424335686,264.70060906230725,297.79275665283205,0.22224951313442293,26.70928730811814,0.06965197369723385,0.6046726400113772,20.0,0.018464236568817797
2021-07-11,322.0316467285156,326.7518005371094,312.6390075683594,316.0563659667969,1189805384,0.018464236568817797,0.04382424246846645,0.018635754608428368,50.82569232162788,59.69520515507216,72.27960077625194,69.47573019240444,-6.463484001302447,-12.767027191438926,6.3035431901364785,312.01404629777556,318.477530299078,332.211953125,288.39822616577146,332.6375250027985,268.05270937220155,300.3451171875,0.21503534412473174,25.809537712448986,0.04572694263574053,0.6380192782103434,20.0,-0.017869584425201243
2021-07-12,316.32818603515625,334.2820739746094,309.1420593261719,322.034912109375,1614469810,-0.017869584425201243,0.07947446910609311,-0.017710870193349715,49.02434103448494,53.87037385220199,63.053290554893756,67.30014291536253,-5.640559509335219,-11.341733655018185,5.701174145682966,312.6777601035264,318.3183196128616,333.27960327148435,289.8173641395569,330.77100750002114,275.3702370068148,303.070622253418,0.1827982206961715,25.76171463644817,0.04505208136935958,0.9272707307068246,25.0,-0.024050289642497977
2021-07-13,308.8111572265625,318.2951354980469,305.4894104003906,316.2688903808594,1231759805,-0.024050289642497977,0.04146781875585278,-0.02376338606689421,46.676308769524226,46.842295088909324,50.89322783863398,62.07537305659324,-5.53118723956959,-10.179624371928465,4.648437132358875,312.08289812245505,317.61408536202464,332.5496337890625,291.19559505462644,331.30260288208575,276.27072780639077,303.78666534423826,0.18115303057603,24.836286812248744,0.03768949123763517,0.7491672640468031,20.0,0.001925584440616503
2021-07-14,309.4063720703125,313.2157897949219,290.6623840332031,308.9526062011719,1646743038,0.001925584440616503,0.07289250577099782,0.0019274395688797519,46.89320629611862,47.47532514605174,51.856088300386396,55.26753556463805,-5.334981716011669,-9.210695840745107,3.875714124733438,311.67112488366394,317.0061065996756,331.8554815673828,292.5752412223816,331.39038529118733,276.2838792351799,303.8371322631836,0.1813685695541459,24.673223880068033,0.03625660419301164,1.022613570646288,21.0,0.018691468154641136
2021-07-15,315.2440185546875,323.8858947753906,301.65667724609375,309.5006408691406,2242114046,0.018691468154641136,0.07051431976794391,0.018867247126534314,49.080790452294096,53.77407737768898,61.299466684702196,54.68292760790754,-4.654780726253932,-8.299512817846871,3.644732091592939,312.2208008330522,316.8755815593061,330.56327575683594,293.9839020729065,331.5026662146904,279.5339091026924,305.5182876586914,0.1701003154680374,24.498651997870095,0.02941605144562307,1.3956211262006735,20.0,-0.03966173556242949
2021-07-16,302.985595703125,322.9977722167969,301.9324951171875,315.69110107421875,1688212208,-0.03966173556242949,0.06952567184167333,-0.038885504974096596,44.898378260184515,41.56326832820587,35.08038197866702,49.41197898791855,-5.046693674274934,-7.648948989132484,2.6022553148575502,310.8000000438326,315.84669371810753,329.2698718261719,295.319607257843,329.8233583096891,283.5679716463656,306.69566497802737,0.15081852124201822,24.253410933708615,0.0310025711759389,1.0585377405550438,22.0,-0.008244417302388602
2021-07-17,300.4979248046875,306.5308532714844,295.3874816894531,302.9348449707031,1298507379,-0.008244417302388602,0.03708302341613184,-0.008210525297958404,44.07750650512139,39.442741911557555,20.277258196538238,38.885702286635826,-5.494682481012603,-7.218095687508509,1.7234132064959056,309.2150653916564,314.709747872669,328.6822320556641,296.6273327255249,329.31820655619646,285.0662142201707,307.1922103881836,0.14405310694599546,23.316979551445947,0.029978607934808426,0.8199153482334698,15.0,0.006575962018388324
2021-07-18,302.4804992675781,309.1142578125,299.9722595214844,300.5959777832031,1254819647,0.006575962018388324,0.03022343031419191,0.006597631128997694,44.94146048710454,42.185298851201686,24.36459566093565,26.57407861204698,-5.624899309980947,-6.899456412002997,1.27455710202205,308.17897829564436,313.8038776056253,328.6307989501953,297.94905372619627,328.57505502846664,287.10400380942394,307.8395294189453,0.1347164585955557,22.30448088998664,0.029971019651832954,0.8042060236303818,19.0,-0.07716072447876653
2021-07-19,280.01861572265625,303.8291931152344,279.7085266113281,302.2682189941406,1514754521,-0.07716072447876653,0.08613951055238593,-0.0742589475993023,37.813679197609154,26.38853368914056,0.5215163340188682,15.054456730497593,-7.4546507914172935,-7.010495287885857,-0.4441555035314364,303.846614822877,311.30126561429427,327.7154907226562,299.16226663589475,330.68460780450727,282.9751578204927,306.8298828125,0.15549153670005872,22.43420843383804,0.03368783473179581,0.9844139034290621,24.0,-0.05594780782830038
2021-07-20,264.7823791503906,283.2061462402344,255.8507537841797,280.5649719238281,1819454491,-0.05594780782830038,0.10331273759164095,-0.05441151308081715,33.887558204387986,20.356235258814465,10.720063176513486,11.868725057156011,-10.018689760798338,-7.6121341824683535,-2.406555578329985,297.8367324117253,307.8554221725236,325.92455139160154,300.2966534805298,334.9926725565489,274.81574419149797,304.9042083740234,0.19736339057423694,22.785721578282086,0.03547315588165149,1.1856729143806133,19.0,0.09966363800704023
2021-07-21,292.5313720703125,298.791748046875,261.22637939453125,264.4947509765625,1957623339,0.09966363800704023,0.12841483765137704,0.10479924309525535,45.07303601744774,46.393740600837425,46.76781953570716,19.336466348746516,-9.69978422170658,-8.029664190316,-1.6701200313905797,297.020523128431,306.7203073501376,324.5192858886719,301.5681023788452,334.7857277600118,275.4539847644022,305.119856262207,0.19445389009564304,23.841410655000775,0.04113677286755082,1.2512575786109645,10.0,0.0037865066151320124
2021-07-22,293.6411437988281,298.4039001464844,287.7333679199219,293.1426696777344,1495118544,0.0037865066151320124,0.03633868227223914,0.003793684488133664,45.470387528140016,47.19915919200908,48.18277943415222,35.223554048790966,-9.250861804226531,-8.273903713098107,-0.9769580911284237,296.50061861618445,305.751480420411,322.3668621826172,302.8305632019043,334.4720119390077,276.38950539497665,305.4307586669922,0.19016587195580315,22.90063362439804,0.041133464503711165,0.9447235753435163,21.0,0.019031156493181225
2021-07-23,299.2829895019531,300.9937744140625,281.69610595703125,293.601318359375,1849700307,0.019031156493181225,0.064479670191564,0.019213403238172333,47.54781140555856,51.519404703766035,55.37613750772119,50.10891215919353,-8.343657269436164,-8.287854424365719,-0.05580284507044553,296.9286756755335,305.27233294496966,319.79636352539063,304.12234638214113,334.4760302379118,276.4900738880648,305.4830520629883,0.18981726141026883,22.643278969586127,0.04050189462561975,1.1422168065302294,23.0,0.00927538657132049
2021-07-24,302.0718688964844,307.84051513671875,296.11151123046875,299.0478515625,1644709273,0.00927538657132049,0.038828521004282454,0.009318536276225808,48.59044041288961,53.70397782230292,58.931961109516884,54.163626017130106,-7.3153253629063215,-8.09334861207384,0.7780232491675179,297.71993617106443,305.03526153397075,318.0098944091797,305.42403272628786,334.21017746314936,276.1899049343115,305.20004119873045,0.1901057165685572,21.863687893633546,0.03990438663127928,1.0076265332959065,22.0,0.0012052391645205863
2021-07-25,302.4361572265625,304.0578918457031,292.890625,301.84661865234375,1351522797,0.0012052391645205863,0.036924377521889505,0.0012059657571190652,48.73379038309084,54.019719976873404,59.39642904043229,57.90150921922346,-6.397226647836533,-7.754124219226378,1.3568975713898457,298.44550864114103,304.84273528897756,316.24998046875,306.72538373947145,334.2119651809789,276.19393386687267,305.2029495239258,0.19009656166366118,21.099657818781374,0.03971309099949498,0.8319144827452517,27.0,0.006729421653665102
2021-07-26,304.4782409667969,327.6352844238281,301.097412109375,302.7328796386719,2572081528,0.006729421653665102,0.08715851822510713,0.006752115087564015,49.58247862728688,55.9830093518685,67.74090009269905,62.023096747549424,-5.442114402930201,-7.2917222559671435,1.8496078530369422,299.37362130662655,304.81573570955675,314.4631408691406,308.03052749633787,332.4767670364852,276.28347466273357,304.3801208496094,0.18461551370996432,21.488101711329357,0.03722251373968035,1.5654461057229725,26.0,0.029526953210042003
2021-07-27,313.60260009765625,318.371826171875,298.4818115234375,304.124267578125,1870220991,0.029526953210042003,0.06342426574984941,0.0299671960199428,53.30233085724163,63.996670617319396,80.4516597083923,69.19632961384121,-3.903919586334723,-6.614161722040659,2.7102421357059363,301.562694966785,305.4666145531197,313.58898864746095,309.386563911438,330.09210284244125,277.2761527727931,303.6841278076172,0.17391738728968686,21.373952635408507,0.03757660384342302,1.145138227793171,32.0,-0.0005548374176724852
2021-07-28,313.42864990234375,318.4422912597656,308.22344970703125,314.05511474609375,1626648048,-0.0005548374176724852,0.03260340608913161,-0.0005546835238557923,53.22171132658902,63.73857399781253,80.20933703279285,76.13396561129474,-2.668168454026045,-5.824963068437737,3.156794614411692,303.3882264953325,306.05639494935855,312.7775341796875,310.73404289245605,330.4272219152948,277.24118628783015,303.8342041015625,0.1750495332964099,20.577158986646072,0.03557368045022182,1.0039012406899495,50.0,0.010539342820792493
2021-07-29,316.74945068359375,319.7590026855469,309.14453125,313.6192321777344,1384576144,0.010539342820792493,0.03351062302598859,0.010595077323928948,54.63243552226409,66.72724676410304,84.83540444823659,81.83213372980725,-1.4046737045217697,-4.940905195654544,3.5362314911327744,305.4437994473727,306.8484731518945,311.59782958984374,312.10554777145387,330.46591145515106,277.22898905754425,303.84745025634766,0.17520937678658252,19.865538447281843,0.035382464958976394,0.8538194522082014,50.0,0.019260588323333494
2021-07-30,322.90936279296875,325.2501220703125,307.009765625,317.0640869140625,1588918308,0.019260588323333494,0.05648754278149311,0.019447270061813793,57.21026261067662,71.76365031591239,93.41651803146411,86.15375317083118,0.09264051198607604,-3.9341960541264203,4.026836566112497,308.13080919284903,308.03816868086295,311.0123529052734,313.52823778152464,331.58177851465473,276.7900446054624,304.18591156005857,0.1801258106537068,19.749454018569747,0.03563989119362542,0.9676206920490044,53.0,0.03241987984897307
2021-07-31,333.5495910644531,338.025146484375,317.6859130859375,322.53887939453125,1717984015,0.03241987984897307,0.060978139213210034,0.03295112962799496,61.30072377378811,78.36359276673892,94.55358868759703,90.93517038909926,2.1134873470096522,-2.7246593738992058,4.838146720908858,312.04139101924966,309.92790367224,310.7646710205078,315.0054276847839,334.05272849344163,275.47088906026926,304.76180877685545,0.19222172118050923,19.791581117131727,0.03613181356043634,1.029659691124129,60.0,-0.0001966385969653262
2021-08-01,333.4840087890625,347.4176025390625,329.34173583984375,332.2926940917969,1788390755,-0.0001966385969653262,0.05420309886778474,-0.0001966192648635845,61.26185122767358,78.23210089266651,84.78314593166887,90.91775088357667,3.66745494396838,-1.4462365103256887,5.113691454294068,315.34025529152854,311.67280034756016,310.5595306396484,316.47216806411745,337.13549262651185,274.10370720258976,305.6195999145508,0.20624261481117492,19.6690300872808,0.03584149700998485,1.0662999419297825,60.0,-0.007165050237111412
2021-08-02,331.1031188964844,338.0423278808594,326.415283203125,332.9232177734375,1348495243,-0.007165050237111412,0.035116083220494934,-0.007139442461494783,59.77977954822307,73.04109555808922,82.18298012389756,87.17323824772116,4.653228027716466,-0.22634360271725784,4.879571630433723,317.7653112307525,313.11208320303604,309.8486138916016,317.9187152481079,340.1426837195854,273.3257122765083,306.73419799804685,0.2178334593246189,19.094602558027482,0.03537552852666146,0.8012307911629382,48.0,-0.02555883166765547
2021-08-03,322.74774169921875,334.6349792480469,318.0628356933594,330.8720397949219,1365471563,-0.02555883166765547,0.05134704728664447,-0.025234969773503813,54.771958562850315,57.43719303742317,71.37775757228127,79.44796120928258,4.706003310897188,0.7601257800056314,3.945877530891557,318.5318389951319,313.82583568423473,308.9277136230469,319.3278590583801,341.5217238370638,273.2808091219205,307.40126647949216,0.2219929523930438,18.914426914931767,0.03596816929462871,0.8181541351132658,48.0,0.03701706001847551
2021-08-04,334.9187927246094,336.96746826171875,320.041259765625,323.5060729980469,1279262186,0.03701706001847551,0.05053824647580021,0.037710724051272626,60.02520139890318,68.77400700433074,80.98215886052967,78.18096551890284,5.664631853182186,1.7410269946409422,3.923604858541244,321.0529087996669,315.3882769464847,308.1547662353516,320.7865938949585,344.4332470454081,272.33676333056843,308.38500518798827,0.23378725457449015,18.772411313586193,0.03663993566743689,0.7892667740877912,42.0,0.008784570011700384
2021-08-05,337.8738708496094,340.0484313964844,323.8970947265625,334.9127197265625,1551187442,0.008784570011700384,0.047802857999371534,0.008823267577671823,61.20345378501451,70.96466824719835,85.47852348806303,79.27947997362467,6.586872620178383,2.7101961197484306,3.8766765004299524,323.6407491150427,317.0538764948643,307.97157470703127,322.2475401878357,348.2790157797333,271.97982211089175,310.1294189453125,0.24602372109140658,18.5851916961816,0.03524401911354128,0.961099157007445,50.0,0.012538559705234003
2021-08-06,342.1369934082031,347.04296875,331.65966796875,337.9479675292969,1623970506,0.012538559705234003,0.044962401253395616,0.012617497020038337,62.9022569703402,74.03100438043887,90.3156027177989,85.59209502213055,7.57444000503267,3.6830448968052787,3.8913951082273917,326.4863251601443,318.91188515511163,307.7595440673828,323.7314592933655,352.5151866740194,271.9075580769572,312.2113723754883,0.25818287137893736,18.356485202257915,0.03512520236415056,0.9961509009117067,52.0,0.03899273748809999
2021-08-07,355.7413635253906,359.7502136230469,340.5938415527344,342.3764343261719,1903003766,0.03899273748809999,0.053849155691295475,0.039762932332067846,67.75461533461794,81.3599009673667,94.00407603424235,89.93273408003476,9.347105629237944,4.815857043291812,4.531248585946132,330.9871002932591,321.6399946640212,308.1381774902344,325.29623844146727,359.10183127151885,270.64699990523894,314.8744155883789,0.280920986231898,18.413619978547526,0.03586949386072211,1.144557423338769,69.0,-0.03920388897232179
2021-08-08,342.06475830078125,359.7386169433594,337.2527160644531,356.26654052734375,1547133821,-0.03920388897232179,0.06573580099454196,-0.03844536122837805,59.35012176678456,61.126823980296685,71.13445966240013,85.15137947148047,9.538415252743391,5.7603686851821285,3.7780465675612627,332.6913553713394,323.152940118596,308.2652160644531,326.7935277366638,360.6668228627371,275.2866225718332,317.97672271728516,0.26851085060970287,18.704497185716004,0.031905544437147236,0.9296150413039285,74.0,0.037024270250193655
2021-08-09,354.9668273925781,357.3993225097656,333.67144775390625,341.9162902832031,1648422571,0.037024270250193655,0.06684533011198075,0.037718206213023464,63.89949602058043,69.48018514840483,92.19273546143413,85.77709038602553,10.608826705801334,6.73006028930597,3.878766416495364,336.11835106691456,325.5095243611132,308.5632086181641,328.3751326751709,360.54955287559346,284.42233738319555,322.4859451293945,0.2360636692611598,19.063309869297672,0.028366938085363176,0.9955913576692438,65.0,0.04674686103899629
2021-08-10,371.9543762207031,375.7229309082031,349.3133239746094,354.4496154785156,2150475826,0.04674686103899629,0.0710022750691427,0.047856722141918606,68.84367987585352,77.05428431148027,94.51552745100913,85.94757419161446,12.681701947839088,7.920388621012593,4.761313326826494,341.63158570595897,328.9498837581199,310.582607421875,330.03061670303344,367.63631271984275,285.27787795398535,326.45709533691405,0.2522795060737182,19.58804537389025,0.021706747795256998,1.2912942430151693,71.0,0.05187067393979517
2021-08-11,391.7570495605469,408.5890197753906,371.2162170410156,372.0937194824219,2542670896,0.05187067393979517,0.09539790739259933,0.05323952238726615,73.41458835134324,82.84447633239259,83.42971667233981,90.0459931949277,15.740929119590191,9.484496720728114,6.256432398862078,349.3431955297417,333.6022664101515,313.18138671875,331.7853245544434,378.6587689220331,284.06701232796684,331.362890625,0.2854627336683721,20.858385185353445,0.023348753663199807,1.4802400203081498,70.0,-0.015273607014710922
2021-08-12,385.8189697265625,406.091552734375,372.22021484375,391.4052734375,2217067872,-0.015273607014710922,0.08779075304314427,-0.0151575570641177,70.09378782263416,76.12425734385513,77.58395625240908,85.17640012525267,17.484682738968104,11.084533924376112,6.400148814591992,354.9548530984834,337.4701703595153,315.0079602050781,333.50501136779786,386.1801267918311,285.1992524806298,335.68968963623047,0.3008161329608576,21.787881807158556,0.02423495576612501,1.2770314131865872,70.0,0.06309083725645842
2021-08-13,410.94488525390625,411.1705322265625,383.2167663574219,386.0440673828125,1724229835,0.06309083725645842,0.06802315072462606,0.06512358774155391,75.2046211333606,82.95131317277068,99.75862663320389,86.92409985265094,20.655962366143797,12.99881961272965,7.657142753414147,363.56870419931766,342.91274183317387,317.0589172363281,335.35161727905273,398.9034731048841,283.3632078033191,341.1333404541016,0.338695318222965,22.228302097300134,0.0266972762107243,0.9908873100412103,70.0,-0.004659638807593509
2021-08-14,409.03448486328125,418.9212646484375,400.7520446777344,410.7835388183594,2023364348,-0.004659638807593509,0.04441977545432665,-0.0046487995329218545,74.16678933811531,80.8993438816381,90.19736883908853,89.17998390823385,22.752790961788378,14.949613882541396,7.803177079246982,370.5634396860813,347.81064872429295,319.6071887207031,337.1883160209656,408.4824061078007,284.4441075640743,346.4632568359375,0.35801285156902785,21.93836765968606,0.02689277332462239,1.1407727076429968,76.0,0.013502749107125879
2021-08-15,414.59503173828125,414.9309997558594,396.8652038574219,408.9822082519531,1826134192,0.013502749107125879,0.04357455954716259,0.0135943229257518,75.23793159876053,82.37949431587823,95.71058863896926,95.22219470375389,24.57989071237273,16.875669248507663,7.704221463865068,377.3375307710352,352.75764005866245,322.3103283691406,339.0563167953491,417.55078009085025,286.38741265817316,351.9690963745117,0.37265592003314146,21.66175539102545,0.026824421833776,1.051689550897223,71.0,0.0069125185138403334
2021-08-16,417.4708557128906,436.618408203125,411.1232604980469,414.357666015625,2620571467,0.0069125185138403334,0.06107048517564549,0.006936465115251922,75.7968773351505,83.16657913531665,83.84930198986879,89.91908648930887,25.960676865792266,18.692670771964586,7.26800609382768,383.51188845439754,357.55121158860527,324.84840515136716,340.9310255432129,426.13184713815195,288.1931711723949,357.1625091552734,0.38620704141651485,21.9355691277435,0.026675365432327503,1.4772946798787427,72.0,-0.03798927664297025
2021-08-17,401.9089050292969,435.72320556640625,399.74591064453125,416.0691223144531,2572609791,-0.03798927664297025,0.08951604324181983,-0.03727673553886657,66.98538971627607,64.87244171000805,70.22615183246073,83.26201415376626,25.50523203840362,20.055183025252393,5.450049013151226,386.3421986966897,360.8369666582861,327.09590087890626,342.7263083267212,430.1168066478979,293.05623717534434,361.5865219116211,0.3790533141222942,22.938549541610033,0.02898610619874062,1.4125927905468696,72.0,-0.009141831550729571
2021-08-18,398.25146484375,412.3062438964844,387.8158874511719,401.8820495605469,2288117050,-0.009141831550729571,0.061494705248406424,-0.009100172053366884,65.07077333463272,61.18225319187018,65.9630089678183,73.34615426338262,24.565982520224622,20.95734292424684,3.608639595977781,388.1743934885451,363.60841096832047,329.05669921875,344.4937042617798,432.71954653392373,298.6036987053341,365.66162261962893,0.3667758373650836,23.049392891874497,0.029385102132607557,1.2259691578072458,73.0,0.07899861843217225
2021-08-19,430.9888610839844,431.2602233886719,391.49505615234375,396.494384765625,2549215331,0.07899861843217225,0.09226495352180183,0.08220282693267311,72.61569848922804,75.64791174975245,94.63641893322107,76.94185991116672,26.161679235741644,21.998210186545805,4.1634690491958395,394.7612346570742,368.5995554213326,331.6105590820313,346.4272686004639,440.83616334244493,301.29503172591444,371.0655975341797,0.3760551572115953,24.243376773621183,0.03303088132276771,1.3316078563283213,70.0,0.05407518530621003
2021-08-20,454.9363098144531,457.6037292480469,422.0801696777344,430.97503662109375,2451578694,0.05407518530621003,0.0780846874693314,0.05556396207140546,76.5978793450584,81.52389157473742,97.84767987691741,86.14903592598561,29.024067965876498,23.403381742411945,5.620686223464553,404.01893852744024,374.99487056156374,334.9449169921875,348.4439116668701,453.59376962362035,300.67609731973903,377.1349334716797,0.40547204390803115,25.04910411624199,0.03399238396059973,1.2565312267520075,70.0,-0.01331215882425722
2021-08-21,448.9202575683594,460.2557067871094,444.9776611328125,455.1333923339844,2120660728,-0.01331215882425722,0.03403287197831657,-0.013223943915462444,73.69843608242184,76.13930768719065,91.04513522824611,94.50974467946155,30.45600860984507,24.81390711589857,5.642101493946502,410.92683376450475,380.4708251546597,338.1748602294922,350.43323093414307,462.6704234612095,303.14306836007955,382.90674591064453,0.41662194987381446,24.351171368960195,0.034435138293058026,1.077745570392265,78.0,0.00029675643936598393
2021-08-22,449.0534973144531,458.40289306640625,439.168212890625,449.2256164550781,1826865701,0.00029675643936598393,0.042833827797386065,0.0002968004759140719,73.72216043698329,76.17995938879098,91.15039298075924,93.34773602864091,31.24145121822852,26.09941593636456,5.142035281863958,416.7924743106507,385.55102309242216,341.1911877441406,352.4172852325439,469.8072075471757,307.80132211591024,388.804264831543,0.4166772334697967,23.985707712304556,0.03422369136125015,0.9172851365174768,76.0,0.10724723510601708
2021-08-23,499.8905944824219,509.34271240234375,447.6663818359375,449.10546875,3857489743,0.10724723510601708,0.12337965796348871,0.11320944491468832,80.82795806163237,86.45345136934363,94.09351119017103,92.09634646639215,35.556179517760256,27.990768652643702,7.565410865116554,429.5768004909232,394.0206209731629,345.03435791015625,354.6371125793457,486.2222481570067,309.1005667843996,397.6614074707031,0.44540827459012644,26.677895059026106,0.038507716622590865,1.822836616476988,79.0,-0.05826772378349897
2021-08-24,471.595458984375,504.1023254394531,461.7559814453125,500.21771240234375,2978438301,-0.05826772378349897,0.08979379081668311,-0.056602656281907415,69.55434420677264,67.5385138109965,72.67196759084861,85.97195725392629,36.274304219626,29.647475766040163,6.626828453585841,436.04120948991573,399.7669052702897,348.4187072753906,356.6558620452881,493.7260597067289,315.26442186065395,404.49524078369143,0.44119589021693684,27.797069982962856,0.042248530933443953,1.3531218847345585,79.0,0.06404359953516095
2021-08-25,502.7862548828125,506.295166015625,470.63922119140625,472.2020263671875,3289398273,0.06404359953516095,0.07091670561385832,0.0661388809078225,73.87933459011788,74.66665870102717,95.21853989223787,87.32800622441918,38.911709807349155,31.500322574301965,7.41138723304719,446.30967801189985,407.3979682045507,352.05573608398436,358.80612533569337,506.20059145162907,319.28112851907406,412.74085998535156,0.45287365767273174,28.358418185909706,0.043464695954194624,1.4376294990773189,73.0,-0.04845179966252633
2021-08-26,479.006103515625,518.75634765625,472.0317687988281,503.552490234375,3277913533,-0.04845179966252633,0.09754485071169398,-0.04729674118225469,66.16241454841206,62.465918083482755,70.67259337847115,79.52103362051922,38.637622796275764,32.927782618696725,5.709840177579039,451.3398973201653,412.7022745238895,355.08540893554687,360.8582032394409,511.39185972119014,327.77677126025515,419.58431549072264,0.4376118974947596,29.67028680530343,0.04606808874206907,1.382637783528226,75.0,0.03183115782325604
2021-08-27,494.4986877441406,495.0123291015625,467.90118408203125,478.6301574707031,2563319587,0.03183115782325604,0.054825514589755334,0.03234318751850784,68.4728789128483,66.61257787836621,81.4742823768015,82.45513854917017,39.21844313578612,34.1859147221146,5.032528413671514,457.9797112315461,418.76126809576,358.76684020996095,362.93153896331785,518.9523572845344,334.09200611878595,426.52218170166014,0.4334132176390603,29.48749096346256,0.04591429114689991,1.0663685743381959,71.0,-0.01693074990927371
2021-08-28,486.1969299316406,496.8854064941406,483.3242492675781,494.6706237792969,1676741698,-0.01693074990927371,0.02789231357028355,-0.01678823021830833,65.87711403907642,62.30912321779856,75.13418108229112,75.76035227918793,38.56431949496624,35.06159567668493,3.5027238182813107,462.32082180079146,423.7565023058252,362.1610882568359,364.8230272293091,521.028276942919,346.4293036234873,433.7287902832031,0.4025533403153324,28.349895696541125,0.044748229300817524,0.6956671588186535,78.0,-0.01223819226544491
2021-08-29,480.28302001953125,495.6763000488281,477.2008056640625,486.2085876464844,1763538464,-0.01223819226544491,0.03846793164583311,-0.012163610150604742,64.01536841870205,59.13407563751574,70.61769328100569,75.74205224669946,37.140585145267096,35.47739357040137,1.6631915748657278,465.0842369113668,427.9436517660997,365.4439459228516,366.5757565689087,521.5846041509551,358.40459567814656,439.9945999145508,0.3708682072564048,27.64458131712859,0.044976864984849166,0.7299353546159796,72.0,-0.044256737258403185
2021-08-30,459.4907531738281,481.13165283203125,458.1532897949219,480.2899475097656,2007036766,-0.044256737258403185,0.05000832525658361,-0.0432916967267708,57.82761658501785,48.911048845614765,54.73851673531583,66.83013036620422,33.94322685914739,35.17056022815058,-1.2273333690031905,464.2237009517455,430.2804740925981,368.1931280517578,368.2510390472412,520.0710106284498,368.6718268959642,444.37141876220704,0.3407041437413027,27.31128001141293,0.04619538662700276,0.8331935727918612,73.0,0.01066776633522103
2021-08-31,464.4187316894531,477.2822265625,452.48516845703125,460.6239929199219,2378049328,0.01066776633522103,0.053393750969652994,0.010724869829449535,58.843031790595646,51.241836868601,58.50204292722536,61.28608431451564,31.44447176603626,34.425342535727715,-2.9808707696914567,464.2537056806236,432.80923391458737,371.1549389648437,369.8883907318115,520.1457226396028,375.8632830977019,448.00450286865237,0.3220557798371106,27.131692732416916,0.045163693638856944,0.9905992056333718,73.0,0.05375905330860977
